4.25,53.75,0.73353809118271,61.75,8.75,0.0060523897409439,32.25,56.25,0.43330919742584,4.25,54.25,0.05702268704772,42.25,36.25,0.029415462166071,33.25,57.25,0.0081299096345901,42.25,36.25,0.51185512542725,62.25,39.25,0.16413946449757,9.75,27.25,0.72662037611008,42.75,9.25,0.020055519416928,19.75,7.75,0.68560975790024,33.25,57.25,0.028975175693631,42.25,9.75,0.51521342992783,61.75,8.75,0.60536533594131
12.75,4.75,0.018529025837779,56.25,36.25,0.0036074675153941,47.25,5.25,0.013016107492149,55.25,51.75,0.15098443627357,54.25,33.25,0.032633285969496,30.25,33.25,0.018074387684464,6.25,31.75,0.20660680532455,54.25,32.25,0.63892310857773,4.25,18.75,0.07491110265255,59.75,20.25,0.65394496917725,10.75,4.75,0.047466304153204,49.25,4.75,0.023730620741844,12.25,4.25,0.73683643341064,47.75,5.25,0.67133843898773
4.25,53.75,0.56729972362518,49.75,57.75,0.028022825717926,49.25,57.75,0.56436014175415,48.75,57.75,0.011681993491948,4.25,37.75,0.10622604191303,17.25,26.75,0.0077997725456953,62.25,32.25,0.10672871768475,4.75,53.75,0.028621019795537,15.25,26.25,0.71641546487808,4.75,53.25,0.016568770632148,25.75,10.25,0.75951081514359,27.75,8.25,0.016516359522939,47.75,14.25,0.31400978565216,27.25,8.25,0.014555256813765
10.75,5.25,0.016376756131649,7.25,32.75,0.012500236742198,7.25,33.25,0.020935110747814,55.75,52.25,0.24359165132046,55.25,33.25,0.039894290268421,29.75,33.75,0.025765789672732,6.75,33.25,0.60556173324585,55.75,33.25,0.6024677157402,60.25,20.25,0.071894764900208,60.25,20.25,0.66184544563293,10.25,4.75,0.11487865447998,8.75,5.25,0.01765382476151,10.75,5.75,0.71713477373123,48.25,5.75,0.66741877794266
11.25,5.25,0.017039354890585,3.75,50.25,0.032450195401907,3.75,51.25,0.087712675333023,58.25,51.75,0.22569619119167,55.75,33.25,0.032107669860125,29.75,33.75,0.021043960005045,7.75,33.75,0.54109984636307,55.75,32.25,0.49738496541977,4.25,19.75,0.039905924350023,59.75,20.25,0.72627711296082,10.25,4.75,0.19925318658352,60.75,4.25,0.034011609852314,11.75,5.75,0.72458112239838,48.25,6.75,0.67118722200394
46.75,7.25,0.012645537033677,46.75,7.25,0.0084538022056222,46.25,7.75,0.014295034110546,56.25,54.25,0.17454659938812,54.75,33.75,0.037909414619207,30.25,33.75,0.013455526903272,5.75,33.25,0.31978261470795,54.75,33.75,0.49538573622704,4.25,19.75,0.028431218117476,59.75,20.25,0.77148282527924,10.25,4.25,0.060844536870718,62.25,4.25,0.019781002774835,10.25,6.25,0.87126237154007,46.25,7.25,0.68743759393692
57.75,51.75,0.019455283880234,6.75,33.25,0.006691503804177,48.25,5.25,0.015198242850602,57.75,52.25,0.22076746821404,7.25,32.25,0.016675466671586,59.75,17.75,0.010882161557674,7.25,32.25,0.3724852502346,56.25,32.25,0.37911495566368,49.25,5.25,0.031380124390125,60.25,18.25,0.77139806747437,8.25,4.25,0.091813310980797,49.25,4.75,0.020619556307793,11.25,4.25,0.65967208147049,48.25,5.25,0.67503088712692
10.25,4.25,0.018259981647134,6.75,29.75,0.0098128616809845,6.75,29.75,0.019176442176104,56.25,51.75,0.23706158995628,6.75,29.75,0.026922708377242,54.75,29.25,0.013476701453328,6.75,29.75,0.54701256752014,54.75,29.75,0.50924092531204,60.25,18.25,0.030717477202415,60.25,18.25,0.72337180376053,8.25,4.25,0.038472436368465,49.25,4.75,0.018136508762836,10.25,4.25,0.68729704618454,47.75,4.25,0.67617928981781
56.25,31.75,0.019248250871897,51.75,60.25,0.015051025897264,6.25,31.25,0.022384522482753,58.25,52.25,0.1726409047842,6.25,31.25,0.035539511591196,56.25,31.75,0.017958519980311,6.25,31.25,0.6607813835144,56.25,31.75,0.64147698879242,56.25,31.75,0.034042794257402,60.25,18.75,0.63475507497787,8.25,4.25,0.10409861803055,49.25,4.75,0.030974278226495,10.25,4.25,0.71022832393646,47.75,5.25,0.7103984951973
45.25,6.25,0.020397264510393,56.25,56.25,0.013208877295256,45.25,6.25,0.016877004876733,44.75,7.25,0.019053166732192,53.25,33.75,0.023509694263339,53.25,31.75,0.017130112275481,5.75,31.75,0.33093270659447,53.75,31.75,0.62310910224915,53.25,31.25,0.032266043126583,58.25,20.25,0.69293934106827,8.25,4.75,0.047341670840979,62.25,4.25,0.036398142576218,9.75,5.25,0.73173522949219,45.25,6.25,0.61870175600052
55.75,31.75,0.019148556515574,56.25,51.75,0.010057112202048,46.25,5.25,0.014737227000296,56.25,50.75,0.31513145565987,55.25,33.25,0.027302550151944,55.25,31.25,0.020669160410762,6.25,31.75,0.28721868991852,55.75,31.75,0.63962304592133,55.25,31.25,0.029415618628263,59.75,20.25,0.61837559938431,8.25,4.75,0.04237338155508,49.75,4.25,0.035401981323957,10.25,4.25,0.75568670034409,46.25,5.25,0.69188714027405
10.75,4.25,0.01645827293396,56.25,51.25,0.011311597190797,6.75,30.25,0.022014560177922,56.25,50.75,0.38879328966141,6.25,30.25,0.033797830343246,6.75,33.75,0.013210757635534,6.25,30.25,0.68998843431473,54.25,30.25,0.45914635062218,6.75,30.25,0.027235148474574,59.75,18.25,0.71048754453659,8.75,4.25,0.073961213231087,49.25,4.25,0.033373914659023,10.25,4.25,0.7291105389595,46.25,4.25,0.77430999279022
47.75,4.75,0.018335690721869,3.75,50.25,0.023157218471169,3.75,50.25,0.037570089101791,58.25,51.75,0.46121865510941,7.75,30.75,0.036536395549774,7.25,33.75,0.018181273713708,7.75,30.75,0.66231018304825,55.75,31.75,0.58799165487289,55.75,31.75,0.02913036942482,60.25,18.25,0.63372033834457,10.25,4.25,0.067237257957458,49.25,4.75,0.043324515223503,11.75,4.25,0.78181797266006,47.75,4.25,0.74700063467026
55.25,33.25,0.017624910920858,3.75,51.75,0.021508121863008,3.75,51.75,0.028325913473964,57.25,51.75,0.29187893867493,7.25,32.25,0.024892305955291,30.75,33.25,0.019439129158854,7.25,32.25,0.53139871358871,54.75,32.25,0.47513228654861,7.25,32.75,0.026368219405413,59.25,20.25,0.68087697029114,49.25,4.75,0.029626065865159,49.25,4.25,0.032798185944557,11.75,5.25,0.69427907466888,46.75,5.75,0.68400895595551
46.25,5.25,0.022104183211923,46.25,5.25,0.0077079171314836,46.25,5.75,0.018995916470885,56.25,51.75,0.34256052970886,30.25,33.75,0.029706381261349,30.25,33.75,0.028709808364511,5.75,32.25,0.31286960840225,56.25,29.75,0.48868978023529,56.75,29.75,0.023012677207589,58.75,19.75,0.64193004369736,8.25,4.75,0.03318003565073,49.75,4.25,0.031126242130995,10.25,5.25,0.73830425739288,46.25,5.75,0.56700569391251
55.75,31.75,0.01915292814374,46.25,6.25,0.0072897551581264,46.25,6.25,0.014493294991553,56.25,54.25,0.12213252484798,55.25,33.75,0.02659615688026,55.25,31.75,0.021891720592976,6.25,34.75,0.4386397600174,55.75,31.75,0.66558104753494,55.25,31.25,0.031309925019741,59.25,20.25,0.56447923183441,8.25,4.75,0.038168754428625,56.25,4.25,0.044791456311941,10.25,6.25,0.85564088821411,46.25,6.25,0.72081625461578
55.75,32.25,0.015576563775539,46.25,5.75,0.0066771856509149,46.25,5.75,0.015676438808441,57.75,54.25,0.18898431956768,55.25,33.75,0.025344636291265,55.75,32.25,0.018742194399238,5.75,34.25,0.33706811070442,55.75,32.25,0.62808382511139,55.75,32.25,0.032988410443068,59.75,20.25,0.60734462738037,8.25,6.75,0.019696628674865,57.75,3.75,0.050609447062016,9.75,7.25,0.78217399120331,46.25,5.75,0.70260781049728
8.75,4.75,0.018407603725791,57.25,52.25,0.0075871022418141,44.75,4.75,0.015737053006887,56.75,52.25,0.24504362046719,54.75,33.25,0.024551184847951,54.25,31.75,0.016832735389471,4.25,30.25,0.13201786577702,54.25,31.75,0.6170334815979,54.25,31.75,0.03224815428257,59.25,19.25,0.61568957567215,45.25,4.25,0.025369860231876,45.25,4.75,0.018216332420707,9.25,5.25,0.61708301305771,44.75,4.25,0.71383190155029
8.75,4.75,0.017727863043547,54.75,33.75,0.0055130114778876,45.25,4.75,0.014155214652419,56.25,51.75,0.1456451267004,54.75,33.25,0.031469810754061,5.75,33.75,0.019532630220056,5.75,31.75,0.31786444783211,54.25,31.75,0.65800899267197,54.75,31.75,0.035179760307074,60.25,20.25,0.64760720729828,8.75,4.75,0.044761680066586,8.25,4.75,0.024032199755311,9.75,5.25,0.70326811075211,45.75,4.25,0.74330914020538
45.25,4.75,0.018011767417192,56.75,51.75,0.011032709851861,55.25,33.25,0.01565483585,56.75,51.75,0.38117134571075,54.75,33.25,0.028102310374379,55.25,32.75,0.016414439305663,5.25,33.75,0.33797988295555,54.75,32.25,0.58507341146469,54.75,32.25,0.030474714934826,59.75,20.25,0.59413504600525,8.75,4.75,0.018339803442359,54.75,32.25,0.018507583066821,9.25,5.75,0.63721203804016,45.75,4.75,0.68885350227356
45.25,5.75,0.021056074649096,56.25,52.75,0.011141732335091,45.75,5.75,0.017610475420952,56.25,52.25,0.39235755801201,55.25,33.75,0.021755078807473,55.75,33.25,0.011654653586447,5.25,33.75,0.31346544623375,55.75,33.75,0.51610594987869,45.25,5.75,0.026046775281429,59.75,20.25,0.65737617015839,55.75,33.75,0.016266306862235,19.75,3.75,0.015450999140739,8.75,6.25,0.64732712507248,45.75,5.75,0.61174958944321
45.25,6.25,0.021097870543599,56.75,52.75,0.012144962325692,45.75,6.25,0.018016079440713,56.75,52.25,0.40462777018547,56.75,33.75,0.022660376504064,55.75,32.25,0.0096406368538737,6.25,32.75,0.43118903040886,55.75,32.75,0.41983318328857,45.25,6.75,0.025040648877621,59.75,20.25,0.55647450685501,6.75,32.75,0.019878517836332,19.75,3.75,0.017125813290477,9.75,6.25,0.78965198993683,45.75,6.25,0.66624891757965
54.75,31.75,0.025210924446583,57.25,51.75,0.011811574921012,45.75,5.75,0.015423092059791,57.75,51.75,0.45512598752975,54.75,33.75,0.021563461050391,54.75,31.75,0.015655616298318,5.75,31.75,0.31245505809784,54.25,31.75,0.58764386177063,54.75,32.25,0.026327254250646,59.75,20.25,0.5519871711731,8.75,4.75,0.083211168646812,8.75,4.75,0.029472952708602,9.75,5.75,0.74086248874664,45.75,5.75,0.69692480564117
55.75,32.75,0.014448271133006,7.25,33.25,0.0087276697158813,7.25,33.25,0.01748881302774,57.75,53.75,0.29883214831352,55.75,33.25,0.029323324561119,55.75,32.75,0.01783368177712,7.25,33.75,0.44462874531746,55.75,32.25,0.63496643304825,55.75,32.75,0.034680970013142,59.75,20.75,0.34937411546707,8.75,4.75,0.022387383505702,47.25,4.25,0.016544073820114,9.75,6.25,0.81874948740005,46.25,6.25,0.78071534633636
8.75,6.25,0.015297010540962,7.75,32.75,0.010069856420159,7.75,33.75,0.019002098590136,56.25,52.25,0.28369814157486,55.25,33.25,0.033411968499422,55.25,32.75,0.018354782834649,7.75,33.75,0.60571140050888,55.75,32.25,0.63654512166977,55.25,32.75,0.03498438000679,59.75,20.75,0.48294401168823,8.75,4.75,0.039421133697033,46.75,4.25,0.019606897607446,9.75,6.25,0.82188159227371,47.75,5.75,0.75747495889664
8.75,6.75,0.014754889532924,47.25,7.25,0.0091864056885242,6.75,34.25,0.015457755886018,56.25,54.75,0.24573308229446,55.25,33.75,0.026309888809919,55.25,32.25,0.017421429976821,6.75,34.25,0.45678767561913,55.75,32.25,0.56060028076172,55.25,32.25,0.030136240646243,58.75,20.25,0.62654566764832,8.75,6.75,0.021767633035779,17.75,3.75,0.019406251609325,9.75,6.75,0.75516784191132,47.75,7.75,0.75111877918243
8.75,6.75,0.015531031414866,57.25,52.75,0.008259610272944,55.75,33.25,0.014130744151771,57.25,52.25,0.3112228512764,55.75,33.75,0.026786183938384,55.75,32.75,0.015572133474052,5.75,34.25,0.22059944272041,55.75,32.75,0.56367295980453,55.75,32.75,0.030949592590332,58.75,20.25,0.66162717342377,8.75,6.75,0.022850690409541,8.75,6.25,0.01819259673357,9.75,6.25,0.80049300193787,45.75,6.75,0.71748411655426
54.25,32.75,0.017654666677117,56.75,16.25,0.0055825207382441,54.75,33.25,0.016314711421728,56.25,53.75,0.25650456547737,54.75,33.75,0.024946168065071,5.75,33.75,0.014520001597703,5.75,33.75,0.13182352483273,54.25,32.25,0.52935284376144,54.25,32.75,0.02658873051405,57.75,19.75,0.60485166311264,9.25,4.75,0.068032503128052,9.25,4.25,0.021684508770704,9.75,5.75,0.77183640003204,45.75,5.75,0.6733346581459
55.25,32.25,0.019187102094293,57.25,52.75,0.012952236458659,55.25,33.25,0.019594168290496,56.75,52.25,0.40765145421028,55.25,33.75,0.023227199912071,55.25,32.25,0.020436709746718,6.75,32.75,0.17859011888504,55.25,32.25,0.62056255340576,55.25,32.25,0.03168561309576,57.75,20.25,0.73659420013428,10.25,4.25,0.17497695982456,45.25,4.25,0.029367249459028,10.25,5.75,0.80246829986572,45.75,5.75,0.68031108379364
9.75,6.25,0.016081850975752,57.75,52.25,0.017951160669327,7.25,33.75,0.020880652591586,57.25,52.25,0.31993567943573,55.25,33.75,0.031014757230878,55.25,32.25,0.019197028130293,7.25,33.75,0.60136514902115,55.25,32.25,0.61096853017807,55.25,32.25,0.031463325023651,58.75,20.25,0.6680434346199,9.75,4.25,0.08910296112299,47.25,4.25,0.029871726408601,9.75,6.25,0.84876388311386,46.25,5.75,0.72811532020569
46.25,4.75,0.020252341404557,57.75,53.25,0.012205898761749,57.25,53.25,0.01947377808392,57.75,53.75,0.39335778355598,55.75,33.25,0.026131484657526,6.25,33.75,0.01909426599741,6.25,33.75,0.14262211322784,55.75,32.25,0.62933492660522,4.25,19.75,0.03509521111846,58.75,19.75,0.63476127386093,9.25,4.75,0.064632207155228,49.75,4.25,0.041229467839003,9.75,6.25,0.85987955331802,46.25,4.75,0.67042225599289
45.75,4.75,0.019497986882925,57.25,51.75,0.0076110269874334,45.75,4.75,0.014592316001654,57.75,51.75,0.20552058517933,55.75,33.25,0.03466710075736,55.75,32.25,0.018208222463727,5.75,34.25,0.15614245831966,55.75,32.25,0.62389308214188,4.25,20.25,0.10946973413229,58.75,19.75,0.66051119565964,9.25,4.25,0.10797963291407,49.75,4.25,0.029847025871277,9.75,5.75,0.84329628944397,45.75,4.75,0.69663518667221
54.75,31.75,0.019588282331824,55.75,51.75,0.011785636655986,45.25,4.75,0.01348608545959,56.25,51.75,0.34725880622864,54.75,33.25,0.023757912218571,54.75,31.75,0.020800514146686,54.75,31.75,0.048111986368895,54.25,31.75,0.66804754734039,4.25,20.25,0.056136801838875,57.75,17.75,0.65863865613937,8.75,4.75,0.064757205545902,8.75,4.75,0.032422609627247,10.25,5.75,0.78575658798218,45.75,4.25,0.76244539022446
58.25,48.75,0.019713763147593,57.75,51.75,0.016017058864236,56.25,33.25,0.016828950494528,57.75,51.75,0.46478670835495,56.25,33.75,0.018698949366808,7.25,33.75,0.018639158457518,7.25,33.75,0.24239209294319,56.25,33.25,0.56751716136932,56.25,32.75,0.028630901128054,59.25,19.25,0.67701488733292,10.25,4.75,0.12406623363495,49.25,4.25,0.033693253993988,10.75,5.75,0.74676901102066,47.75,4.75,0.65243428945541
10.75,5.25,0.017087586224079,57.75,53.25,0.012723911553621,57.25,53.25,0.018969245254993,57.75,53.75,0.40086683630943,55.75,33.75,0.024372011423111,55.25,32.75,0.014429117552936,7.75,33.75,0.57037883996964,55.75,32.75,0.51495242118835,55.25,32.75,0.030105642974377,59.25,20.25,0.80188608169556,10.25,4.75,0.13770566880703,49.25,4.25,0.022070223465562,11.75,5.75,0.79389435052872,48.25,5.75,0.69141167402267
12.75,6.75,0.012764388695359,3.75,54.25,0.011402573436499,8.25,34.75,0.018396215513349,57.75,53.75,0.25275185704231,56.25,33.75,0.026397734880447,56.25,32.75,0.01360727660358,8.25,34.75,0.51932954788208,56.25,33.75,0.54601043462753,56.25,32.75,0.036446370184422,59.75,20.25,0.75083696842194,49.25,6.75,0.029226951301098,49.25,4.25,0.02906428463757,12.25,6.25,0.75710356235504,48.25,6.75,0.69503533840179
55.25,33.75,0.019835228100419,57.25,54.75,0.015550640411675,57.25,54.75,0.022246517241001,56.25,54.25,0.43427416682243,6.75,34.75,0.032547857612371,55.25,33.25,0.014207786880434,6.75,35.25,0.62433296442032,55.25,33.75,0.5718886256218,47.75,6.75,0.02728409320116,59.25,21.75,0.69790923595428,49.25,6.25,0.037223048508167,49.75,4.25,0.072559036314487,11.75,7.75,0.75765538215637,47.75,6.25,0.74224364757538
12.75,5.25,0.015749990940094,57.75,53.75,0.013144844211638,8.25,34.25,0.019538287073374,58.25,53.75,0.40344938635826,56.25,33.75,0.027161234989762,56.25,32.75,0.010388062335551,8.25,34.25,0.60823339223862,56.25,33.75,0.50100934505463,49.25,7.25,0.03611446917057,59.75,20.25,0.75023764371872,49.25,6.75,0.039306048303843,49.75,4.25,0.036437448114157,12.25,5.75,0.79941385984421,48.25,7.25,0.68294256925583
12.25,5.75,0.016589213162661,58.25,52.75,0.011384481564164,8.25,34.25,0.019227715209126,58.25,52.75,0.33564856648445,56.75,33.75,0.027776442468166,56.25,32.75,0.012256836518645,8.25,34.25,0.59050303697586,56.25,32.75,0.49635833501816,49.25,7.25,0.036137983202934,59.75,20.25,0.72749096155167,10.25,5.75,0.052475489675999,49.25,4.25,0.033557523041964,12.25,5.75,0.79262846708298,48.25,7.75,0.68890422582626
12.75,6.25,0.019331004470587,59.25,53.25,0.017785364761949,59.25,53.25,0.020933769643307,58.25,53.75,0.42208749055862,8.25,34.25,0.026585826650262,56.25,32.75,0.012998382560909,8.25,34.25,0.65375244617462,56.25,33.25,0.5317046046257,49.25,7.25,0.035390973091125,59.75,20.25,0.7002192735672,10.25,5.75,0.14196856319904,49.75,4.25,0.044295851141214,12.75,6.25,0.71338731050491,48.25,7.75,0.66939467191696
12.75,5.25,0.017713634297252,59.25,53.75,0.016646806150675,8.75,33.25,0.018341459333897,58.25,53.75,0.47072440385818,56.75,33.75,0.025090811774135,56.25,32.75,0.014845014549792,8.25,33.25,0.59670031070709,56.25,32.75,0.53972244262695,56.25,32.75,0.037322301417589,59.75,20.25,0.7516233921051,10.75,5.25,0.090049177408218,49.25,4.75,0.035149771720171,12.25,5.75,0.68007600307465,49.75,6.25,0.7136287689209
12.75,5.25,0.01683734357357,58.25,52.25,0.019129717722535,8.75,32.25,0.018645664677024,58.25,52.25,0.448247641325,56.75,33.25,0.025714818388224,56.25,32.75,0.017546139657497,8.25,32.25,0.62387472391129,56.25,32.75,0.57208257913589,4.25,20.25,0.093355059623718,59.75,20.25,0.68160331249237,12.75,4.75,0.074627630412579,49.25,4.25,0.037975873798132,12.75,5.75,0.67130434513092,49.25,5.75,0.67576915025711
13.25,4.75,0.016557160764933,58.25,51.75,0.018912924453616,8.75,31.25,0.020583471283317,58.25,51.75,0.43067112565041,8.25,31.25,0.025454172864556,8.75,33.75,0.018556911498308,8.25,31.25,0.57960653305054,56.25,32.25,0.61647886037827,4.25,20.75,0.072571858763695,60.25,19.25,0.64040297269821,12.75,4.75,0.066379010677338,13.25,4.75,0.033732213079929,13.75,4.75,0.74102377891541,49.25,4.75,0.65286165475845
12.75,4.75,0.018223335966468,57.25,52.25,0.013771165162325,7.75,31.75,0.0209606513381,57.75,51.75,0.38576602935791,7.75,31.75,0.034556612372398,55.75,31.75,0.02001822181046,7.75,31.75,0.67369079589844,55.75,31.75,0.64246189594269,55.75,31.75,0.033622145652771,59.75,18.25,0.75457841157913,12.25,4.75,0.056862212717533,12.75,4.25,0.031736690551043,12.25,4.25,0.79084050655365,48.25,4.25,0.72754675149918
58.25,49.75,0.020087020471692,57.75,52.75,0.013838890008628,7.75,32.75,0.017608920112252,57.75,52.75,0.4448050558567,55.25,33.75,0.025698713958263,55.25,31.75,0.02141803689301,7.75,32.25,0.54576951265335,55.75,31.75,0.6405440568924,55.25,31.75,0.033569499850273,59.75,19.75,0.76990628242493,12.75,4.75,0.088044963777065,13.25,4.75,0.033398482948542,12.75,5.75,0.6564444899559,48.25,6.25,0.65286844968796
12.75,5.25,0.016731509938836,3.75,53.25,0.012801604345441,7.75,33.25,0.017713699489832,58.25,53.75,0.39436462521553,55.25,33.75,0.028885740786791,55.25,32.25,0.019336100667715,7.75,32.75,0.58701282739639,55.75,32.25,0.60350024700165,55.25,32.25,0.034631993621588,59.75,19.75,0.74793404340744,12.75,4.75,0.078741922974586,13.25,4.75,0.03355623036623,12.75,5.75,0.68007856607437,48.25,5.75,0.7155094742775
12.75,6.75,0.017860760912299,3.75,53.75,0.014402664266527,7.75,33.75,0.019320979714394,57.75,54.25,0.29108941555023,55.75,33.75,0.02990903891623,55.75,32.75,0.01689482294023,7.75,33.75,0.61833971738815,55.75,33.25,0.57080286741257,4.75,20.75,0.038660313934088,59.75,20.25,0.73749560117722,12.25,6.75,0.054536957293749,49.25,4.25,0.049100458621979,13.25,6.25,0.6879066824913,48.25,6.75,0.67992758750916
48.75,6.25,0.016334928572178,7.25,32.75,0.010013775900006,7.75,34.25,0.020067252218723,57.75,52.75,0.2425894588232,7.75,34.25,0.029769422486424,55.25,32.75,0.016744641587138,7.75,34.25,0.65400397777557,55.75,33.25,0.55837327241898,5.25,21.25,0.11340831965208,59.25,20.25,0.67820072174072,12.25,6.75,0.072160065174103,49.25,4.25,0.21926280856133,12.75,6.75,0.65201330184937,48.25,6.25,0.74020099639893
12.75,6.75,0.016316823661327,58.25,53.25,0.010361847467721,8.25,34.25,0.019233290106058,58.25,53.75,0.35728776454926,56.25,33.75,0.025619497522712,56.25,32.75,0.016666267067194,8.25,34.25,0.60981631278992,56.25,32.25,0.61422252655029,4.75,20.75,0.055420994758606,59.75,20.25,0.69812321662903,12.25,6.75,0.070577248930931,12.75,6.75,0.031202038750052,13.75,6.25,0.68881231546402,48.25,6.25,0.67207556962967
12.75,6.75,0.015941221266985,58.75,53.75,0.013219514861703,8.25,34.25,0.018757723271847,58.25,53.75,0.43697148561478,55.75,33.75,0.026121955364943,55.75,32.25,0.017826475203037,8.25,34.25,0.59503108263016,55.75,32.25,0.63567739725113,4.75,20.75,0.094232052564621,59.75,20.25,0.71448844671249,12.25,6.75,0.061561319977045,49.25,4.25,0.031396690756083,13.75,6.25,0.69930732250214,48.25,6.25,0.70760434865952
